68,123
68,148
72,172
75,197
83,219
97,239
114,258
133,274
153,278
172,273
190,258
205,240
219,222
230,203
236,182
240,159
241,136
83,113
97,106
114,108
128,113
141,122
177,121
189,113
202,109
216,108
230,113
159,140
159,160
158,180
158,199
138,203
147,206
156,209
166,206
175,203
101,135
111,130
123,132
132,144
121,144
109,142
183,145
192,133
204,131
213,137
206,143
194,145
120,213
135,217
148,218
157,221
167,218
178,217
191,215
179,232
167,240
156,242
146,241
133,233
125,216
147,226
157,227
167,226
186,218
167,227
156,229
147,227
