48,106
52,137
58,165
64,192
75,217
92,239
109,258
129,274
152,281
174,275
193,256
211,236
229,214
240,190
245,162
251,135
254,106
71,94
85,87
102,88
118,93
134,99
171,99
186,91
201,87
218,87
232,95
153,122
153,143
154,163
155,183
132,186
142,191
153,195
164,191
174,187
90,120
101,113
114,114
125,124
112,124
100,123
180,124
190,115
203,114
214,120
204,124
191,125
107,201
123,200
140,201
153,204
166,201
181,200
195,201
181,225
166,236
152,238
138,236
122,225
112,204
140,207
153,209
166,207
190,204
166,223
153,226
139,223
