44,110
47,139
54,168
66,195
84,220
104,239
126,256
149,269
172,270
192,264
209,246
224,223
239,198
250,169
256,140
257,109
254,80
60,76
70,59
90,48
112,44
133,49
176,42
195,31
216,28
236,33
247,48
158,83
161,106
164,130
166,153
143,168
155,170
168,171
179,167
189,162
83,97
95,86
111,84
125,94
112,98
96,100
189,85
201,70
216,67
229,74
219,82
203,85
125,205
141,198
157,192
168,193
179,190
194,192
211,194
197,216
183,226
171,229
159,229
142,222
131,205
158,200
169,200
180,197
205,196
181,211
170,214
158,213
