73,133
73,153
77,173
80,192
87,211
98,226
113,238
131,247
151,250
171,246
189,237
205,224
217,208
222,189
225,170
228,150
228,130
84,118
95,110
110,109
124,112
138,117
158,118
171,112
186,108
202,109
214,117
148,133
148,146
148,158
148,171
134,182
141,183
149,185
156,183
163,181
101,136
109,133
119,133
127,138
118,139
109,139
170,137
178,131
188,131
197,134
189,137
179,138
124,207
133,202
143,199
149,201
156,199
166,202
176,206
166,214
156,218
149,219
142,218
133,215
128,207
143,208
149,208
156,208
172,206
156,207
149,208
142,207
