54,130
57,153
62,175
67,198
79,218
95,234
113,248
130,261
149,264
169,260
185,245
200,228
212,209
220,188
223,166
225,142
226,119
67,119
79,114
92,116
105,119
119,126
149,126
162,120
176,115
191,112
206,116
136,145
137,161
138,178
139,195
124,199
132,202
140,204
149,201
157,198
84,141
93,135
105,136
114,147
103,149
91,147
160,146
167,135
180,133
191,138
182,145
170,147
108,214
121,214
133,213
142,215
150,213
163,213
177,213
165,230
152,238
144,239
134,238
121,231
114,217
133,220
142,220
151,220
171,216
151,226
143,227
133,226
