62,148
62,169
65,190
68,211
76,231
88,248
105,262
125,272
146,276
167,272
187,262
204,250
217,234
225,214
229,193
231,172
230,150
74,122
85,110
99,105
115,106
129,114
161,114
175,108
191,107
205,113
216,124
145,138
144,152
144,165
143,179
128,193
136,195
144,197
152,196
160,193
92,142
101,136
112,137
121,145
111,146
100,146
169,145
178,137
189,137
199,142
190,146
179,147
111,220
125,216
137,213
144,214
152,213
164,216
179,219
165,229
153,232
145,232
137,232
125,229
116,221
137,221
144,222
152,221
173,220
153,221
145,222
137,221
