66,151
66,173
69,195
73,216
80,236
92,254
110,268
130,279
151,283
173,280
193,269
211,255
224,238
231,218
235,197
238,175
238,153
86,133
98,126
112,124
126,126
138,132
169,132
180,127
194,125
207,127
218,135
152,153
152,166
153,179
152,192
137,205
145,207
153,209
160,208
168,206
101,152
110,146
120,147
129,156
120,157
109,156
176,158
185,149
195,148
204,154
196,158
186,159
121,232
133,225
145,221
151,223
159,221
171,225
184,231
171,242
160,246
152,247
144,246
133,242
126,233
145,233
151,233
159,233
179,233
159,233
152,234
145,234
