59,134
60,154
66,175
76,197
87,219
101,238
115,259
128,275
146,280
168,277
193,264
217,246
239,224
252,198
258,167
260,134
259,103
52,102
60,97
71,100
83,104
95,109
134,102
153,90
173,82
196,82
216,91
116,129
116,148
115,167
114,186
107,196
113,201
122,203
131,199
140,196
67,133
75,128
87,128
97,134
86,138
75,138
152,130
164,120
178,118
192,121
181,129
167,131
105,228
109,221
117,217
125,219
133,216
151,220
170,225
155,239
140,247
129,247
120,246
112,240
109,230
118,229
126,230
136,229
163,227
136,229
127,230
118,230
