52,124
54,149
59,174
64,198
74,221
89,241
109,256
131,268
154,271
177,266
199,253
218,237
232,217
240,195
244,171
246,147
245,121
71,109
83,99
100,96
116,98
133,103
170,104
183,98
198,96
212,98
225,106
151,126
151,145
151,163
151,181
133,191
142,193
152,195
162,193
171,189
94,126
104,121
116,121
125,130
115,131
103,130
176,130
186,121
197,120
207,125
199,130
187,131
121,218
135,216
146,213
153,215
161,213
172,215
185,217
173,226
162,231
153,232
145,231
134,227
126,219
146,220
153,221
161,219
181,218
161,219
153,220
145,219
