81,126
82,147
85,169
89,189
95,209
105,226
120,240
138,250
158,253
176,250
193,239
207,225
216,209
223,191
228,172
232,153
234,134
102,109
113,101
126,102
139,107
149,114
178,114
190,110
202,107
214,108
222,115
164,133
164,148
164,162
164,177
148,185
155,187
162,189
169,188
176,186
117,131
126,128
135,130
142,137
134,137
125,136
184,139
191,133
200,132
207,136
201,140
192,140
132,209
144,206
154,203
161,205
168,203
176,205
184,210
176,218
168,223
160,224
153,223
143,218
137,210
153,211
161,212
168,211
180,210
168,211
161,212
154,212
