61,130
64,155
70,180
76,204
86,226
100,247
118,265
137,278
156,281
174,277
191,265
207,249
219,230
228,209
233,187
237,164
237,141
76,122
91,114
109,113
126,116
142,123
174,123
189,118
204,117
219,118
231,125
158,143
157,161
157,178
157,196
141,205
149,207
156,210
164,207
171,205
97,140
107,134
121,136
130,147
118,149
106,147
183,149
192,138
205,137
215,144
207,150
194,151
122,229
136,226
148,223
156,225
164,223
175,226
187,229
176,241
165,246
156,247
147,247
135,242
127,231
147,233
156,233
164,233
181,231
165,233
156,234
148,233
