82,131
85,152
89,172
95,191
103,209
114,225
128,238
143,249
159,253
175,249
189,237
201,223
212,207
220,188
224,169
228,149
230,128
95,120
105,113
118,111
131,112
143,117
168,115
181,109
194,107
207,109
217,117
156,135
156,149
157,164
157,178
145,185
151,187
157,189
163,186
169,184
112,137
121,133
130,133
138,140
129,140
120,139
175,139
183,132
192,131
201,135
193,138
184,139
131,201
140,197
150,195
158,197
166,195
175,196
185,200
176,213
166,219
158,220
149,219
140,213
135,202
149,203
158,203
166,203
181,201
166,209
158,210
149,209
