77,138
79,159
81,179
84,199
90,217
102,233
118,245
136,255
155,257
174,254
190,244
205,231
215,216
221,197
224,178
227,158
229,137
94,121
105,113
119,111
133,113
145,118
167,119
178,114
191,112
205,114
215,122
156,135
156,148
157,161
157,174
143,184
150,186
157,188
163,186
170,185
110,137
118,134
127,134
135,140
127,141
117,141
176,141
183,135
192,135
200,139
192,142
184,142
133,211
142,203
150,200
157,202
163,199
172,203
180,210
172,218
164,222
157,223
150,222
141,218
138,210
150,209
157,210
163,209
175,210
164,210
157,211
150,210
