87,124
89,145
92,164
93,184
96,203
107,219
124,229
142,238
163,241
183,238
202,229
219,218
231,204
235,186
237,167
240,148
243,128
102,117
113,110
126,109
139,111
151,116
176,116
190,112
203,109
216,111
227,119
164,133
164,145
164,157
163,169
149,179
156,181
163,182
170,181
177,180
118,134
126,129
136,130
144,138
135,139
125,139
185,138
193,131
203,130
211,135
204,139
194,140
134,202
146,198
156,196
163,198
170,196
180,198
191,203
180,209
170,213
162,213
155,213
145,209
139,203
155,203
163,204
170,203
186,203
170,203
162,203
155,202
