31,110
36,142
43,172
52,201
66,228
83,252
104,274
127,292
151,297
175,290
196,270
216,248
232,225
243,198
249,169
253,139
255,106
48,105
63,98
82,97
100,101
117,108
158,105
175,97
193,94
212,94
229,100
138,128
139,151
140,174
140,197
122,201
131,205
141,209
152,204
162,199
73,127
85,120
99,121
110,132
98,133
84,132
170,130
181,118
194,117
207,123
196,128
183,129
107,224
121,224
135,223
145,225
156,222
171,222
188,221
172,241
158,250
147,252
136,251
122,242
113,226
135,232
145,233
156,231
182,224
157,234
146,236
135,235
