74,131
75,152
78,170
81,189
88,207
100,222
114,234
131,244
149,249
167,245
184,235
199,222
211,207
219,190
222,171
225,152
227,132
87,119
98,113
112,113
124,116
135,123
165,123
177,117
190,114
203,114
214,121
150,137
151,149
151,162
151,175
135,182
143,183
151,185
158,183
166,182
102,136
111,132
120,133
128,140
119,141
110,140
172,141
180,134
190,133
199,137
190,141
181,141
117,198
130,195
142,193
151,195
159,193
170,195
183,198
171,211
159,216
150,217
141,216
129,211
121,199
142,199
150,200
159,199
179,198
159,207
150,208
141,207
