70,133
70,152
73,171
76,189
82,208
92,224
108,236
127,245
149,248
171,246
191,238
209,226
220,208
226,189
228,170
230,150
229,130
82,116
92,107
105,104
119,106
133,111
156,110
169,104
185,101
200,104
211,113
144,129
144,142
144,154
144,167
130,179
137,181
145,183
153,181
162,178
97,133
105,128
115,128
124,134
115,135
105,135
168,133
177,127
187,126
195,129
187,133
177,134
121,202
131,196
140,192
147,194
154,191
164,196
177,200
165,209
155,213
147,214
140,213
130,210
125,202
140,202
147,202
154,202
172,201
154,201
147,202
140,202
