68,135
65,154
66,174
73,193
82,212
94,229
106,245
117,261
132,270
152,270
173,261
194,247
213,230
227,208
234,183
237,157
238,132
73,111
81,106
91,108
101,110
112,116
141,117
157,112
173,111
190,111
206,117
126,135
125,152
123,169
122,187
111,191
118,196
126,199
136,196
145,193
82,131
90,127
101,128
109,137
99,137
89,136
153,140
163,131
175,131
185,137
176,141
164,142
102,208
112,206
122,206
129,209
138,207
155,208
173,209
157,227
140,235
130,236
121,233
112,224
107,210
121,213
129,214
138,214
168,210
139,223
130,224
121,221
