69,128
70,149
74,170
79,191
86,211
100,228
117,242
136,255
156,259
175,255
193,243
209,228
222,211
230,191
234,169
237,148
238,125
85,114
97,108
111,107
125,111
139,116
170,114
183,108
197,103
212,104
224,111
154,135
154,152
155,167
155,183
140,191
147,193
155,194
162,192
170,191
103,135
112,130
123,132
132,141
122,142
111,140
178,141
187,131
198,129
208,135
200,140
189,141
127,209
139,207
148,205
155,207
162,205
172,206
184,209
173,219
163,224
156,225
148,224
139,218
132,210
148,211
155,212
163,211
179,210
163,212
155,213
148,212
