62,130
63,157
68,184
75,208
86,231
101,251
118,267
137,281
157,285
176,281
192,267
206,250
218,232
227,211
236,190
242,168
243,144
85,118
100,110
117,108
134,112
150,120
186,121
200,115
215,113
230,114
238,124
167,147
167,167
167,187
167,207
146,213
155,217
165,220
174,217
183,214
103,144
115,138
128,140
139,150
126,152
112,150
190,152
200,142
213,141
223,146
214,153
201,154
130,240
144,237
156,235
164,237
172,235
181,238
190,241
181,252
172,256
163,257
154,257
142,253
135,241
155,242
164,243
172,242
186,242
172,242
164,243
155,242
