50,130
52,156
58,180
65,202
76,223
91,241
108,256
126,266
147,268
168,263
186,250
203,235
216,219
226,199
231,178
234,156
234,131
61,109
75,98
94,96
112,100
129,107
162,108
178,101
195,97
213,99
226,109
146,131
146,149
146,166
146,185
124,193
135,196
146,199
156,196
166,192
80,129
92,120
107,121
119,134
105,135
91,135
171,134
183,121
197,120
210,128
199,134
185,135
109,219
123,215
137,212
146,214
156,212
168,214
181,217
168,232
157,239
147,241
136,240
123,234
114,220
137,219
147,220
156,218
176,218
156,226
147,228
137,227
