72,134
75,153
78,172
84,191
91,209
103,226
116,241
132,252
149,256
166,252
183,241
197,226
208,209
216,191
221,172
226,152
228,132
81,122
93,115
108,113
122,117
135,122
161,122
175,116
188,113
203,114
215,121
149,139
149,154
149,169
149,183
136,191
142,193
148,195
155,193
161,191
98,138
107,132
118,134
126,143
116,144
105,143
171,142
179,134
190,132
199,138
191,143
181,144
120,209
131,206
141,204
148,206
156,204
166,206
177,210
166,218
156,224
148,225
140,224
129,218
124,211
141,212
148,213
156,212
173,211
156,213
148,214
140,212
