66,130
69,155
76,180
83,203
94,226
109,244
126,260
144,272
165,273
184,268
200,255
214,238
226,218
233,195
236,171
240,147
241,122
79,109
91,100
107,100
121,104
136,111
175,111
188,105
203,100
217,98
228,106
157,134
159,150
160,166
162,183
143,194
152,196
162,197
171,195
179,193
98,134
108,129
120,130
130,139
120,141
107,140
183,137
191,129
203,128
213,132
205,138
193,139
131,223
142,216
154,212
162,213
170,211
181,215
192,220
182,233
172,239
163,241
154,240
142,236
136,223
154,221
162,221
170,220
186,221
171,226
162,228
154,227
