54,133
57,155
63,177
69,199
77,220
91,237
108,252
128,264
150,268
171,263
192,251
210,237
225,219
232,197
235,173
237,150
238,126
68,114
79,105
94,104
109,107
123,113
156,113
171,105
187,101
203,101
216,109
141,132
141,146
142,160
142,174
129,187
137,189
144,190
152,188
160,186
86,134
96,128
108,129
118,138
107,141
95,140
167,137
175,127
187,125
198,130
189,137
177,138
114,214
126,206
138,201
146,202
154,200
167,204
181,212
168,225
156,231
147,232
138,231
126,226
120,215
138,210
146,210
154,210
175,213
155,218
146,219
138,218
