79,141
80,161
83,182
85,202
92,221
105,237
121,251
140,262
160,266
179,262
197,250
214,236
226,219
233,200
236,179
238,157
238,137
92,125
102,118
115,115
129,117
141,122
173,121
186,116
199,114
212,115
223,122
158,142
158,156
159,169
160,182
145,194
152,195
159,197
166,195
173,194
108,143
117,138
128,138
137,148
127,149
116,148
179,147
188,138
198,136
208,141
200,147
189,148
131,217
143,214
153,211
160,213
166,211
176,214
188,218
177,227
167,231
160,232
153,231
143,227
135,218
153,219
160,220
166,220
183,218
166,220
160,220
153,219
