74,156
74,176
76,197
81,215
90,232
102,246
116,258
132,270
149,272
166,268
182,257
198,244
211,228
219,210
223,190
225,169
225,148
84,134
96,128
109,127
122,129
132,134
157,130
170,125
183,121
197,120
209,125
147,148
146,162
146,176
145,190
131,201
138,203
146,205
153,203
161,201
97,150
106,145
117,146
125,153
116,153
106,153
168,151
176,142
187,142
196,146
188,150
178,151
118,223
128,220
138,218
145,220
153,217
164,220
177,221
166,234
155,241
146,243
138,242
128,236
122,224
138,226
145,226
153,225
172,222
154,229
146,230
139,230
