83,134
83,154
86,173
89,193
95,212
106,229
119,244
136,256
154,260
172,257
189,245
203,230
213,212
220,192
224,172
229,152
231,131
94,117
103,110
115,110
126,112
137,117
172,116
184,110
196,107
209,108
219,115
155,134
155,148
155,162
155,177
141,187
148,189
155,191
162,189
169,186
106,135
114,129
124,130
132,138
123,139
113,139
178,137
185,129
195,127
204,132
197,137
187,138
127,213
137,208
147,206
155,208
162,205
172,209
183,213
172,223
162,228
154,228
146,228
136,223
131,214
147,214
155,215
162,214
178,214
162,216
154,217
147,216
