71,129
73,150
76,172
82,192
92,211
107,227
124,241
142,253
161,257
178,254
195,241
211,226
224,211
233,192
236,171
237,149
237,127
85,121
96,112
111,111
126,114
140,119
169,119
181,112
194,108
209,108
222,114
155,136
156,152
156,169
157,185
141,191
149,193
157,195
166,192
173,190
103,136
111,131
122,132
131,140
121,142
110,141
179,139
187,130
198,128
208,132
200,138
189,139
125,206
139,207
150,205
157,207
165,205
175,205
189,205
177,218
167,224
159,225
151,225
140,219
130,208
150,212
158,212
166,211
184,208
166,212
158,213
150,212
