57,156
64,181
72,204
80,226
91,246
107,262
125,275
145,286
165,289
184,283
200,268
215,252
227,232
233,210
236,186
239,161
241,136
69,145
81,136
97,134
113,136
129,141
162,138
176,129
191,124
208,123
223,129
147,158
150,176
152,194
155,212
137,219
146,221
156,223
165,219
173,216
89,164
99,156
112,156
123,166
112,169
99,169
173,162
183,151
196,148
207,154
198,160
185,163
123,240
137,236
149,234
158,235
167,233
179,233
192,235
182,252
170,260
160,261
151,261
138,255
128,241
150,240
159,240
168,239
188,236
169,249
159,251
150,250
