66,143
67,165
70,186
75,208
83,227
97,243
113,257
131,267
151,270
170,265
188,253
204,240
217,224
225,204
228,184
229,162
231,141
81,127
92,118
106,118
121,120
134,126
163,125
177,121
191,119
205,119
215,127
149,146
150,160
150,174
150,188
134,196
142,198
150,200
158,197
166,195
100,145
110,141
121,142
129,150
119,152
108,151
170,150
177,142
188,141
197,145
190,150
179,152
114,214
127,212
139,211
149,213
158,211
170,211
183,213
172,229
159,236
150,237
139,236
126,230
117,215
139,215
149,216
158,215
179,215
159,227
149,228
139,227
