74,130
74,151
76,171
79,190
86,208
97,223
111,235
127,246
145,251
164,248
182,238
198,225
210,209
217,190
221,170
224,150
225,130
87,111
96,102
107,99
119,99
131,104
157,102
170,96
184,95
198,99
209,109
144,125
144,138
143,150
143,163
129,175
136,177
143,179
151,177
159,175
100,128
108,123
118,124
125,131
117,132
108,132
166,130
174,123
184,122
192,127
185,130
175,131
118,202
128,195
137,191
143,193
150,191
161,195
172,201
161,212
151,216
144,217
137,216
128,212
122,202
137,200
144,201
150,200
167,202
151,204
144,204
137,203
