54,155
57,178
62,201
67,224
75,246
89,264
107,279
128,291
150,294
172,289
190,276
207,259
218,239
224,216
226,192
229,169
229,145
73,147
84,139
99,139
113,142
127,147
159,145
172,138
186,132
201,131
213,138
143,164
144,179
145,194
146,209
132,219
139,221
147,222
154,219
161,217
95,164
104,159
115,159
123,167
114,169
103,169
165,164
172,155
183,153
193,157
186,163
175,165
118,245
129,239
139,236
148,237
156,235
166,237
177,242
167,251
157,257
149,258
140,258
129,254
123,245
140,245
148,245
156,244
172,243
156,244
148,246
140,245
