64,140
66,163
70,186
74,210
81,232
93,252
110,268
131,280
154,284
177,280
197,268
214,252
227,232
233,209
238,186
243,163
245,141
86,125
98,117
113,115
127,118
141,124
175,123
188,117
202,114
217,117
228,125
158,146
159,161
159,175
159,190
143,202
150,204
158,206
166,204
173,202
104,146
113,141
124,142
133,151
123,153
112,152
182,151
190,142
201,140
210,146
203,151
192,153
124,228
138,224
149,221
158,224
167,221
177,224
189,228
176,237
166,241
157,242
148,242
137,238
129,230
149,230
158,231
167,230
183,229
166,229
157,230
148,230
