81,139
81,158
84,177
87,195
93,213
103,227
118,238
134,248
151,251
168,249
185,241
201,230
213,216
219,198
223,179
226,160
228,140
92,122
101,114
113,112
125,115
135,120
161,120
173,115
186,112
199,114
210,122
149,139
149,152
148,165
148,178
136,188
142,190
149,192
156,190
162,189
106,140
114,134
124,135
132,144
123,145
113,144
168,145
176,135
186,135
195,141
188,145
177,146
127,210
136,206
145,203
150,205
155,203
165,207
176,211
165,219
156,222
150,222
144,221
136,218
131,210
144,211
150,212
156,212
171,211
156,212
150,212
144,211
