63,135
67,160
72,183
80,205
91,226
105,244
122,259
142,270
163,272
182,266
196,253
206,235
215,215
221,194
224,173
225,150
223,127
87,113
97,103
110,99
124,102
137,109
173,108
183,99
195,94
207,95
215,103
156,129
157,143
159,157
161,171
141,182
151,185
162,187
171,183
179,178
103,137
112,134
122,133
130,136
122,138
112,139
180,133
189,130
197,129
205,130
198,133
189,133
132,223
142,209
155,200
163,200
170,197
182,202
190,214
186,235
176,244
167,247
158,247
144,241
138,222
156,211
164,209
171,208
185,215
174,228
166,230
157,231
