62,139
62,163
65,186
71,209
82,231
97,251
114,270
135,285
157,290
179,286
199,270
216,252
230,229
241,205
247,181
251,156
252,130
74,120
87,112
102,112
117,115
131,121
165,120
182,113
198,110
216,111
231,119
150,143
151,163
151,183
152,204
134,209
143,212
152,215
162,212
170,209
91,142
100,135
113,137
124,146
112,147
100,146
177,146
187,135
200,134
211,140
201,145
189,146
116,225
130,224
143,223
153,226
164,224
178,224
193,223
179,243
165,252
153,253
143,251
129,242
122,228
143,230
153,232
164,231
188,226
164,239
153,240
143,238
