68,133
69,153
73,174
77,194
85,213
97,229
113,241
131,249
151,251
172,248
192,240
211,228
225,210
232,189
234,165
235,143
235,120
75,104
83,95
96,91
109,92
121,96
154,92
168,86
183,83
198,86
210,95
138,115
138,130
139,144
139,159
127,171
134,173
142,174
150,171
157,169
91,122
99,116
109,116
118,122
109,124
99,124
164,118
173,110
184,109
193,114
185,118
174,119
118,199
126,191
136,188
144,189
152,187
165,189
180,193
167,205
155,210
147,211
139,211
128,208
122,198
137,194
145,194
152,193
175,193
154,202
146,203
138,203
