83,158
85,177
89,195
96,212
106,228
121,242
133,256
146,270
162,275
179,271
195,259
210,244
225,228
236,210
242,189
246,168
248,144
86,141
96,136
108,137
121,141
133,146
168,146
183,139
198,134
215,133
229,138
151,163
151,181
150,198
150,215
138,216
145,219
153,223
162,219
170,215
101,157
111,152
122,153
131,164
121,164
109,163
177,162
186,151
199,149
210,154
201,160
189,162
125,223
136,225
146,226
154,228
163,226
179,225
196,222
181,242
166,251
156,252
147,250
136,241
130,226
146,230
155,232
163,231
192,224
165,241
156,242
147,240
