71,132
72,155
76,178
81,200
89,220
102,238
119,253
137,267
157,270
176,265
193,251
209,236
222,219
229,198
232,177
236,155
238,133
86,121
99,114
114,114
128,117
140,124
170,124
184,118
198,114
212,116
223,123
155,143
156,159
156,174
157,189
141,198
148,199
156,201
164,199
171,197
103,143
113,138
124,140
133,149
123,150
111,149
177,148
186,139
197,139
206,143
198,148
187,149
122,215
136,215
149,214
157,215
164,213
176,213
189,212
177,228
165,236
157,238
148,237
136,231
127,218
148,221
156,222
164,220
183,214
165,225
157,227
149,226
