75,132
74,152
77,172
80,192
86,212
97,229
112,243
129,255
147,260
166,257
185,247
203,235
216,218
225,199
230,178
232,157
232,135
85,114
94,106
107,104
120,107
131,114
162,113
175,107
189,104
203,107
214,116
147,134
147,147
146,160
146,174
131,185
139,187
146,189
154,187
162,186
101,132
110,128
119,129
127,137
118,136
109,136
169,137
178,130
187,129
197,134
189,137
179,138
120,208
129,202
139,199
146,202
154,200
165,204
177,210
165,220
154,226
146,226
137,225
129,218
124,208
139,205
146,207
154,206
172,210
154,214
146,215
138,214
