70,139
71,162
75,186
79,209
87,230
99,249
115,264
133,276
153,281
172,278
190,265
205,249
218,230
226,209
231,186
235,163
237,140
87,125
98,117
112,115
126,117
138,123
174,124
187,118
200,117
213,121
222,129
156,148
156,165
156,182
157,199
139,208
147,210
156,212
164,210
172,208
103,146
114,142
125,143
133,152
123,153
112,151
178,153
187,145
198,145
207,149
199,154
188,155
126,234
138,230
148,227
156,229
164,227
173,231
184,235
173,246
164,250
155,250
146,249
136,244
131,235
147,236
155,237
164,236
178,236
164,236
155,236
147,236
