67,136
69,159
73,181
77,202
86,220
98,236
115,249
133,258
153,261
173,258
191,248
208,236
222,220
230,202
236,181
239,159
242,136
85,114
96,102
112,99
129,101
144,109
172,110
186,103
201,101
216,104
227,114
159,130
158,145
158,161
158,176
139,184
148,187
157,189
166,188
174,185
103,132
113,127
123,128
133,135
122,136
112,135
181,137
191,129
201,129
211,134
202,138
191,138
121,207
135,203
147,200
156,203
164,201
175,204
188,208
175,219
164,223
155,224
145,223
133,218
126,207
147,208
155,209
164,209
182,209
164,212
155,212
146,211
