73,135
74,156
75,176
78,197
86,215
99,232
115,246
132,259
151,263
169,259
185,247
199,233
211,218
217,198
219,178
222,157
222,136
83,122
93,115
106,114
118,115
130,120
160,119
171,114
183,112
195,113
206,118
144,136
145,152
145,168
145,184
130,189
137,191
145,194
154,190
161,188
98,136
107,132
117,133
125,140
116,141
106,140
166,139
174,131
184,130
193,134
185,138
176,139
114,204
126,204
138,204
147,206
156,203
169,202
184,201
172,220
159,229
149,230
139,229
126,222
119,206
138,209
147,210
156,208
179,203
158,218
148,220
139,219
