78,140
80,160
83,178
87,197
93,215
103,230
120,240
138,245
158,247
178,244
198,237
214,227
225,212
230,193
232,173
234,152
235,132
88,115
98,105
112,102
127,103
141,108
165,107
179,102
193,99
208,101
218,110
154,126
155,137
155,149
156,161
144,175
150,176
157,176
164,175
170,174
106,130
114,124
124,124
133,132
124,134
114,133
176,130
184,122
195,121
203,127
196,131
185,131
131,202
140,193
150,188
158,189
165,187
175,192
185,201
176,209
166,212
158,213
150,213
140,210
136,201
150,196
158,196
165,196
181,200
165,201
158,202
150,201
