64,129
67,153
71,177
74,200
82,222
98,241
116,257
137,270
159,273
182,269
203,255
220,239
233,220
239,198
243,174
246,150
248,126
81,105
91,92
108,88
124,91
141,97
177,96
192,90
209,87
225,92
235,105
159,121
160,138
161,154
161,170
144,184
152,185
161,187
170,185
178,183
103,127
112,119
124,120
134,129
123,130
112,130
185,128
194,118
206,117
216,125
207,128
195,129
126,212
139,205
153,201
162,203
170,200
183,203
196,210
184,224
172,230
162,231
152,231
139,225
132,213
153,213
162,213
170,213
190,211
171,217
162,218
152,217
