65,111
66,134
71,158
77,181
86,202
99,222
115,239
134,252
155,256
176,252
196,238
213,221
227,203
237,183
241,161
244,139
244,115
77,94
89,86
105,85
120,88
134,95
172,95
184,90
197,88
211,89
225,93
152,118
152,136
152,155
152,173
136,179
144,182
152,185
161,182
169,179
96,115
106,110
118,112
128,122
116,123
104,121
179,123
188,113
200,112
210,117
201,123
190,125
123,202
136,200
147,199
154,201
162,199
173,200
186,201
173,214
162,219
153,220
145,219
135,215
128,204
146,207
154,207
162,206
181,203
162,206
154,207
146,207
