80,134
80,154
83,174
89,193
98,211
109,227
120,243
133,259
150,265
169,263
188,250
206,233
222,215
233,194
241,171
248,146
250,120
83,111
90,103
102,101
114,102
125,107
160,104
177,97
194,94
211,97
224,106
144,129
142,146
141,164
140,180
129,190
136,192
143,195
152,193
160,190
95,130
104,124
115,124
124,134
114,136
102,135
171,131
182,121
194,120
205,126
196,131
183,133
121,209
129,208
137,207
145,209
153,207
168,209
185,209
169,225
155,232
146,232
138,230
130,223
125,211
137,212
145,214
154,213
181,210
155,222
146,222
138,220
