35,96
34,124
39,151
47,178
59,204
73,227
89,248
106,269
128,276
153,274
181,261
207,242
229,219
244,190
254,160
263,127
267,93
38,71
51,62
68,64
86,70
103,78
144,80
165,72
189,67
213,69
233,78
121,101
119,124
116,145
114,167
100,180
108,185
118,188
129,185
142,182
55,95
68,87
84,89
97,104
82,105
65,103
159,105
174,91
192,90
208,99
194,107
175,108
93,213
103,212
112,210
119,213
129,211
145,215
165,217
146,232
129,237
119,237
111,235
102,227
99,216
112,218
120,220
129,220
158,219
129,222
119,222
112,220
