73,138
74,159
77,179
81,198
89,217
102,232
118,246
134,259
153,263
171,259
187,246
202,231
214,214
222,196
226,176
228,156
228,135
83,126
95,121
108,122
120,124
133,128
165,128
177,123
191,120
205,121
217,127
149,144
149,159
149,173
149,188
134,195
142,198
150,200
159,198
167,195
99,143
108,139
119,139
128,147
118,149
107,148
171,148
180,140
190,139
200,143
192,148
180,149
126,217
134,213
144,210
151,213
157,210
167,213
177,217
167,226
158,230
151,230
143,229
134,225
130,218
144,218
151,219
157,218
172,218
157,218
151,219
143,218
