63,138
65,164
70,189
79,214
92,235
108,253
126,269
145,282
166,284
186,279
202,263
216,245
229,225
239,204
246,181
248,156
246,132
70,111
85,102
104,100
123,102
140,110
175,106
191,97
209,93
227,93
241,101
161,136
162,160
163,183
164,206
141,209
152,214
163,218
174,214
183,209
89,139
102,131
118,132
132,145
117,148
100,147
186,141
199,127
214,125
227,132
217,142
201,144
124,227
140,231
154,230
164,233
174,230
186,229
200,224
187,240
175,248
165,250
154,249
140,242
129,230
154,237
164,238
174,236
194,228
175,235
164,238
154,237
