84,135
86,151
89,168
92,185
99,201
109,213
123,224
138,233
155,236
172,233
186,224
198,212
208,199
214,183
218,167
222,150
224,133
96,112
105,105
118,104
130,106
141,112
166,111
177,105
189,102
201,103
210,111
154,127
154,138
154,149
154,161
142,171
148,173
154,175
160,173
166,171
109,131
117,125
126,125
134,134
126,135
116,135
173,133
180,125
190,124
198,130
191,134
181,135
129,196
139,192
147,189
154,190
160,189
168,192
178,195
168,202
160,205
153,206
147,205
138,202
133,196
147,196
154,196
160,196
173,196
160,195
154,195
147,195
