48,91
47,119
48,148
51,176
61,202
77,225
96,247
117,267
144,275
171,270
198,254
223,234
244,211
256,182
262,152
267,121
270,90
64,65
78,58
95,58
111,61
126,68
170,67
190,59
210,56
229,58
245,69
148,98
148,120
147,142
146,164
123,173
135,176
147,181
160,177
172,174
79,96
92,91
106,93
118,103
104,103
90,102
183,103
195,93
210,91
223,97
211,103
197,104
98,191
116,189
133,189
147,193
162,190
181,192
202,193
182,216
161,226
146,227
131,225
113,214
104,195
133,200
147,202
162,201
195,196
162,211
147,212
132,209
