79,132
80,153
84,173
87,192
94,211
105,226
120,239
135,250
152,253
169,249
185,238
201,225
213,209
220,191
223,171
226,150
227,129
91,116
100,107
113,104
127,105
138,112
165,112
177,106
190,104
202,107
212,116
153,133
153,147
153,162
153,176
139,184
146,186
153,187
160,185
167,183
106,134
115,127
125,129
135,138
124,139
113,138
170,138
178,129
189,128
198,134
190,138
179,139
123,203
134,200
145,199
154,200
162,198
174,198
187,200
175,214
163,221
154,223
145,222
133,217
127,204
145,205
154,206
162,205
182,201
163,211
154,213
145,212
