76,139
78,161
83,184
88,205
94,225
104,244
116,261
133,273
151,277
170,274
187,261
201,244
213,226
220,207
226,186
232,164
235,143
89,132
100,123
115,120
130,123
144,128
173,128
187,123
201,121
215,123
226,132
157,149
157,165
157,181
157,197
143,205
149,207
156,210
163,207
170,205
104,149
113,143
125,145
133,155
123,156
112,154
182,155
191,146
202,144
211,149
203,155
193,156
128,228
140,225
150,222
157,224
165,222
173,225
182,229
173,238
164,243
156,244
148,243
138,238
132,229
150,230
157,231
165,230
178,230
165,231
156,232
149,230
