60,138
63,164
68,190
73,214
84,237
100,256
117,274
136,287
156,291
175,286
191,270
207,252
221,232
230,209
234,186
238,163
239,138
81,131
94,123
111,121
127,124
143,129
171,128
185,123
200,120
216,120
227,129
158,153
158,172
159,191
159,210
141,213
150,217
159,220
167,216
174,213
98,151
109,145
121,146
131,156
120,156
108,155
180,155
190,144
201,142
212,148
203,153
192,155
120,230
134,225
148,224
158,226
168,224
180,224
192,227
181,246
169,255
158,256
148,255
133,247
124,230
148,232
158,232
168,231
187,228
168,243
158,245
148,244
