78,121
78,141
80,160
83,179
90,196
101,212
115,224
132,234
150,238
168,236
183,227
197,216
208,202
216,186
220,167
224,147
224,126
95,110
105,105
118,104
131,106
143,110
165,110
177,106
190,104
202,106
211,113
153,125
153,136
154,148
154,160
137,170
144,171
152,173
159,171
167,170
108,125
116,121
126,121
133,129
124,130
115,129
172,129
180,122
189,122
197,127
190,130
180,130
124,191
136,187
146,184
153,185
160,183
169,186
179,190
170,199
161,202
153,203
146,202
136,199
129,191
146,193
153,194
160,193
175,191
161,192
154,193
147,192
