77,135
79,155
82,175
86,194
93,212
104,228
120,241
138,249
156,252
174,249
190,239
205,226
215,209
220,191
224,172
227,152
229,133
96,121
106,115
118,114
131,118
142,122
167,123
178,118
190,115
202,116
212,122
155,140
155,150
155,161
156,172
143,183
149,185
155,185
161,184
167,183
111,140
119,135
129,136
136,143
128,145
118,144
173,143
180,136
189,135
197,140
190,144
181,145
133,209
141,202
150,198
155,200
161,198
169,202
178,208
169,215
162,217
156,218
149,218
142,216
138,209
150,206
155,206
161,206
173,208
161,207
156,207
150,207
