77,140
81,160
84,179
87,198
94,216
105,231
120,243
137,253
156,256
173,251
189,240
204,228
214,212
220,194
222,175
225,155
226,134
90,124
100,116
113,112
126,114
138,119
164,119
175,113
188,111
200,113
210,121
152,137
152,151
152,164
152,179
138,189
145,190
152,191
159,189
166,188
106,139
114,134
124,135
132,142
124,143
114,143
172,141
179,134
189,132
197,137
190,141
180,142
125,211
136,207
146,204
153,205
160,203
170,206
183,207
172,220
161,225
154,226
146,226
136,222
129,212
146,209
153,210
160,209
179,209
161,215
154,216
146,215
