64,142
67,164
71,184
75,204
81,224
92,239
108,251
127,259
148,261
169,259
188,250
204,238
216,221
221,201
224,180
227,159
229,137
77,129
87,119
101,115
116,115
130,121
158,120
172,114
187,113
202,116
212,125
145,140
145,153
146,166
146,180
130,192
138,194
146,195
154,194
161,192
94,144
103,139
113,139
122,146
113,148
102,148
168,145
177,137
187,137
196,142
188,145
178,146
121,219
130,212
140,207
146,209
153,207
164,212
174,219
164,226
154,228
147,229
139,228
130,226
125,219
140,216
146,217
154,216
170,219
154,216
146,217
140,216
