63,153
66,175
71,196
75,216
82,236
93,253
109,266
127,276
147,278
166,274
184,262
199,248
210,230
216,210
219,189
222,168
223,146
72,137
82,127
97,125
111,129
123,136
155,134
168,128
182,123
196,123
207,132
140,154
141,168
142,182
142,197
128,208
136,209
143,210
150,209
157,207
90,157
98,151
109,152
117,160
108,162
97,162
164,158
172,149
182,148
191,153
184,158
173,159
113,232
125,229
136,226
143,228
150,226
161,228
173,230
161,239
151,244
144,245
136,245
125,242
117,233
136,235
143,235
150,234
169,231
150,234
143,236
136,235
