69,133
71,154
75,174
79,194
87,213
98,230
113,244
129,255
147,258
165,255
182,244
197,230
208,213
216,195
221,175
224,155
226,134
81,120
91,111
105,109
120,112
132,119
156,120
170,113
185,110
200,114
210,123
145,137
145,151
145,165
145,179
130,188
138,191
145,192
153,191
160,189
96,136
105,131
115,132
124,141
115,141
104,141
166,141
175,133
185,133
194,138
186,142
175,142
116,210
129,208
139,206
145,207
152,206
161,208
174,209
162,217
152,220
145,221
139,220
129,218
120,211
139,212
145,213
152,212
169,210
152,211
145,212
139,211
