74,130
73,152
75,173
77,194
82,215
92,232
107,244
123,254
142,258
161,256
179,247
197,236
210,221
218,202
223,182
228,161
231,140
86,116
97,108
112,107
126,109
139,116
166,118
180,112
194,111
208,115
218,124
151,136
150,149
149,161
149,174
134,187
141,188
147,189
155,189
161,188
100,135
110,130
120,131
129,140
119,141
108,140
172,142
182,134
192,133
201,139
193,144
182,144
120,210
132,204
140,201
146,203
153,202
162,206
173,213
161,218
152,219
145,219
138,219
130,217
124,210
140,209
146,210
153,210
168,212
152,209
145,209
139,209
