85,143
86,161
89,180
92,199
100,215
111,229
125,243
141,255
156,259
172,254
188,242
203,227
214,210
221,192
225,172
227,152
227,131
92,128
100,120
112,118
124,119
136,123
162,121
174,116
188,113
201,115
211,122
150,138
151,152
151,165
152,179
138,186
145,188
153,191
160,188
167,185
105,141
114,137
123,137
132,143
122,144
113,144
171,141
178,134
188,133
197,136
189,140
180,141
124,203
135,202
145,200
154,202
161,200
173,201
186,201
174,217
163,224
154,226
145,225
135,218
129,205
145,208
154,209
162,208
181,204
162,213
154,214
145,213
