68,124
70,145
73,166
77,186
84,204
97,220
113,233
131,244
151,247
170,242
187,229
202,214
213,198
220,180
223,160
226,141
227,120
87,116
98,108
112,106
126,108
140,111
163,110
176,106
189,103
203,104
213,112
152,128
153,141
154,153
154,166
137,176
146,177
154,179
162,177
169,175
105,131
114,126
123,127
131,133
122,135
113,134
172,132
179,125
188,124
197,127
189,131
180,132
125,200
136,195
147,192
154,194
160,192
170,195
179,200
170,209
161,214
154,215
146,215
135,210
131,201
147,201
154,202
160,201
174,201
160,202
154,203
147,202
